date,open,high,low,close,close_proxy_raw,daily_return,holding_count,valid_member_count,valid_member_ratio
2020-05-06,14383.964150320535,14842.582656567798,14239.257411184257,14748.14103149846,21969.314493921618,0.01550833514005756,400,225,0.5625
2020-05-07,14729.179233632753,14949.082978873892,14523.81729080381,14691.052245922465,21882.080228467323,-0.0038709139988604147,400,222,0.555
2020-05-08,14727.300759563344,14985.91527639811,14598.159135336473,14814.098620772287,22067.883481902034,0.008375599840642733,400,222,0.555
2020-05-11,14778.86945403068,15020.354494515019,14566.771691876851,14777.046706601264,22072.095027699343,-0.0025011251186803918,400,222,0.555
2020-05-12,14752.838093922795,14944.313276546596,14478.38791350853,14738.441645669634,22038.68105865287,-0.002612501787274235,400,222,0.555
2020-05-13,14682.585439961733,14960.036911560528,14528.804888763458,14819.430167211982,22208.365543975407,0.005495053241679981,400,222,0.555
2020-05-14,14736.930490437595,14968.842560156025,14543.874726392096,14716.136698004932,22046.639419795792,-0.006970137720651803,400,222,0.555
2020-05-15,14760.167647641132,14980.808643174078,14590.254248839028,14743.470697527047,22094.114254126594,0.001857416799194489,400,222,0.555
2020-05-18,14772.312161235513,14993.801926885939,14511.981599899174,14720.24605946444,22065.150285366144,-0.0015752490400040564,400,221,0.5525
2020-05-19,14784.870049059158,15043.415984347053,14595.559299773451,14866.777265441828,22316.29813014176,0.009954399225764021,400,221,0.5525
2020-05-20,14836.983317117672,15036.633750507179,14580.773809483504,14774.963787205344,22171.419741653957,-0.006175748556474736,400,220,0.55
2020-05-21,14769.758756950869,15017.364099597326,14517.978426629143,14690.762292890888,22033.222366431917,-0.005698930672667579,400,221,0.5525
2020-05-22,14654.421838305889,14913.509080170306,14324.502582801179,14561.626452208233,21823.655964774654,-0.008790275011470672,400,221,0.5525
2020-05-25,14503.996796363073,14866.896076348838,14315.829913585812,14640.189740131353,21991.681369497703,0.005395227530452518,400,221,0.5525
2020-05-26,14655.016647563114,15021.008216438617,14518.766266846133,14887.908643936997,22375.1369339152,0.01692047085473236,400,221,0.5525
2020-05-27,14926.925006067091,15173.383113844991,14697.784465459004,14912.446274676098,22348.308348457926,0.0016481583361336316,400,220,0.55
2020-05-28,14924.522866265916,15134.761566867544,14566.339034479513,14831.13571291088,22213.966366208984,-0.005452530072366346,400,220,0.55
2020-05-29,14801.522941346671,15130.590114320903,14639.939379716847,14928.905167329984,22313.34452815464,0.006592175832764724,400,221,0.5525
2020-06-01,14948.782745375032,15359.590504024161,14833.389385721815,15239.589993436262,22770.17933177525,0.020810958514638545,400,221,0.5525
2020-06-02,15276.793277441137,15537.438239780318,15125.551930940932,15367.869217432955,22946.726780531353,0.008417498374427623,400,218,0.545
2020-06-03,15437.720518478869,15724.515342748922,15240.239615018496,15434.785703572314,23021.94639734066,0.004354311270651001,400,218,0.545
2020-06-04,15461.251428825653,15742.176975482822,15282.884163153369,15549.613410779682,23205.781671000535,0.0074395401019913265,400,218,0.545
2020-06-05,15538.524030281116,15758.737456423903,15271.619650128878,15494.36670809753,23141.4485926085,-0.0035529309457850156,400,218,0.545
2020-06-08,15514.445409238568,15741.085899320415,15231.725434625703,15421.856144069769,23065.888672193447,-0.004679801723671995,400,217,0.5425
2020-06-09,15429.85776501555,15655.888954257163,15239.493997354952,15461.376415530847,23083.25055376701,0.0025626144539205864,400,218,0.545
2020-06-10,15449.160618247004,15610.272404185529,15174.239988667852,15356.051630511818,22927.889694785274,-0.006812122167417889,400,218,0.545
2020-06-11,15316.694816348696,15586.609769036162,15129.315976475174,15311.623115893688,22889.974291622973,-0.0028932251393224417,400,218,0.545
2020-06-12,15023.519215087814,15436.77823127767,14875.314899784304,15306.458626510008,22904.901351625747,-0.00033729209141253325,400,218,0.545
2020-06-15,15267.440186215903,15590.160484063923,15087.179482453399,15288.512398136863,22857.967753296038,-0.001172461168912231,400,218,0.545
2020-06-16,15326.218899934318,15596.26838671393,15190.081489207934,15462.05144204558,23106.33984814652,0.011350943727518326,400,218,0.545
2020-06-17,15446.355514365763,15678.58855394205,15236.879063622626,15510.635991437255,23211.48440265342,0.0031421800382553933,400,218,0.545
2020-06-18,15492.277653028894,15726.142983877524,15288.005478508965,15511.885960717203,23231.491441729868,8.058788051235055e-05,400,218,0.545
2020-06-19,15462.648928995772,15742.599353955527,15294.36440525355,15538.66776321219,23333.699985628402,0.0017265342565571107,400,218,0.545
2020-06-22,15497.030960887932,15766.663062280608,15291.06754461145,15525.103362435337,23344.30679609286,-0.0008729449000104417,400,218,0.545
2020-06-23,15511.228704755715,15760.302905446235,15264.140428513585,15487.641943699036,23293.07729840968,-0.0024129577666415214,400,218,0.545
2020-06-24,15476.4557889998,15675.739880129884,15221.924857618445,15420.820006995227,23206.40835285802,-0.0043145326413615015,400,218,0.545
2020-06-29,15377.067569726822,15599.557955701956,15078.227813768275,15298.187314237244,23021.785499380934,-0.00795241061774632,400,218,0.545
2020-06-30,15336.884786906898,15641.393659647654,15208.800926520626,15487.480021220432,23314.021310958284,0.012373538321564626,400,218,0.545
2020-07-01,15486.758325706294,15721.99208567184,15254.620893415942,15497.424219251849,23362.88554703082,0.0006420797972161996,400,218,0.545
2020-07-02,15498.813660810922,15788.020342554652,15357.335982815668,15665.715682504571,23621.279303010284,0.010859318353282355,400,220,0.55
2020-07-03,15677.204168359749,16006.429993885806,15559.124340678674,15866.671041231555,23945.316903355524,0.012827716447797455,400,220,0.55
2020-07-06,15898.797766677357,16467.45217138519,15798.313531795695,16356.52600860815,24726.265781399416,0.030873203717632025,400,220,0.55
2020-07-07,16426.207547272144,16801.89254239855,16121.268597482644,16446.257439677203,24905.19190347548,0.0054859712277428585,400,219,0.5475
2020-07-08,16423.661341942774,16846.896152934354,16234.220416019132,16705.879745120288,25364.732502789735,0.0157861024853434,400,219,0.5475
2020-07-09,16722.159587845566,17233.20509841421,16567.447028371556,17074.95623876629,25927.893089036632,0.02209261046272104,400,219,0.5475
2020-07-10,17060.773047634866,17365.61811538838,16700.943122268665,16920.920768018077,25689.060078706854,-0.009021134144900356,400,218,0.545
2020-07-13,17000.529106394606,17593.036735347163,16871.60697241658,17464.830789460404,26514.8462058917,0.03214423310050374,400,218,0.545
2020-07-14,17508.540776386348,17887.250593853736,17038.129086168752,17534.594994155515,26670.794219058418,0.0039945537140395615,400,218,0.545
2020-07-15,17607.243474370545,17871.046964461144,16963.49187423003,17181.86257436441,26169.352385063812,-0.020116371088620744,400,218,0.545
2020-07-16,17146.339428936742,17494.472538754933,16419.44761208384,16597.572769347338,25341.179600765496,-0.03400619708650454,400,217,0.5425
2020-07-17,16612.90892780278,17028.606557409687,16271.950213233058,16691.495427243954,25516.31176320872,0.005658818864772375,400,217,0.5425
2020-07-20,16748.371370486093,17428.250540944013,16611.540632237153,17299.94126122615,26454.850241986078,0.03645244589583552,400,217,0.5425
2020-07-21,17350.76685799748,17657.872990594202,17006.55230179334,17346.687858897538,26568.608807660024,0.0027021246468714732,400,219,0.5475
2020-07-22,17323.70875335689,17683.58373569049,17088.411093948624,17376.524740754325,26647.761720337523,0.0017200333631115505,400,218,0.545
2020-07-23,17276.72841435786,17623.366174847248,16810.38260938385,17345.567695802256,26685.67962990197,-0.001781544089737519,400,219,0.5475
2020-07-24,17321.73665805039,17675.538250523565,16659.875790254635,16830.856606347785,25903.02193543186,-0.02967392583980022,400,219,0.5475
2020-07-27,16836.998667501113,17202.627506850567,16472.05427884582,16889.74391071147,26050.363099661634,0.003498770486908942,400,219,0.5475
2020-07-28,16972.98052722652,17449.017708726482,16753.33145642115,17161.095655859513,26494.05997509204,0.016066066281558822,400,218,0.545
2020-07-29,17098.131721142796,17570.82346030458,16813.27700054811,17453.87956677652,26988.849598249264,0.017060910141657448,400,218,0.545
2020-07-30,17448.556962459686,17842.533754170443,17192.078799177467,17481.25467744085,27055.740171924957,0.0015684255502965705,400,219,0.5475
2020-07-31,17394.47417066855,17905.185144611867,17180.07255047663,17679.701522285515,27407.603254541587,0.011351979506411203,400,219,0.5475
2020-08-03,17746.440998905502,18326.94561627132,17606.48292354559,18162.801830516422,28208.424073746508,0.02732513937647374,400,219,0.5475
2020-08-04,18250.138256244954,18495.254169761563,17853.293781509215,18112.329190500604,28133.018491104904,-0.0027789016522228316,400,213,0.5325
2020-08-05,18154.435150832524,18545.1464953968,17848.99020160952,18338.253335184123,28460.34891111181,0.012473500360296486,400,213,0.5325
2020-08-06,18377.54308202898,18648.01118733233,17985.79875870134,18328.002198957525,28400.2857484654,-0.0005590028689880233,400,214,0.535
2020-08-07,18300.666052853674,18535.779641465186,17751.325861714184,18107.58268453896,28095.391268012274,-0.012026379745365912,400,214,0.535
2020-08-10,18095.17707846496,18590.164875993018,17883.293604822276,18320.077615048936,28404.05148967586,0.011735135175796385,400,214,0.535
2020-08-11,18338.571826860854,18633.5743820725,17826.827854452953,17990.20715638508,27867.952149379467,-0.018005953118500173,400,214,0.535
2020-08-12,17915.007679986124,18237.598846390298,17458.330990857587,17997.74365134853,27920.604477852652,0.00041892207788030156,400,213,0.5325
2020-08-13,18008.604424078207,18536.906876452045,17832.359715336865,18213.29969393591,28279.361350879437,0.011976837028192078,400,213,0.5325
2020-08-14,18149.711075530075,18519.41260324793,17858.235901368917,18333.952148871376,28525.531611753813,0.006624414958462221,400,213,0.5325
2020-08-17,18316.719682967927,18762.952358701834,18134.872899522452,18588.59642343992,28962.474112519238,0.013889218892950028,400,213,0.5325
2020-08-18,18635.039830681373,19009.382921207613,18392.615449561952,18737.25923156679,29196.689457659046,0.007997527340978028,400,214,0.535
2020-08-19,18732.442443886906,19068.891077486805,18336.53493181225,18576.245639715547,28943.984546396056,-0.008593230731417822,400,214,0.535
2020-08-20,18460.828632242312,18814.98012216896,18123.443624481682,18440.432608931373,28756.853291923304,-0.007311112989042856,400,214,0.535
2020-08-21,18492.25594691776,18921.85437063938,18267.30714377691,18604.95455479803,29047.458505591025,0.00892180510922369,400,214,0.535
2020-08-24,18633.854011179574,18996.306898979183,18212.95438853513,18701.37438185248,29226.39044504635,0.0051824811917955405,400,214,0.535
2020-08-25,18753.426714344027,19263.853155120247,18465.872235525225,18910.477188047676,29493.26193550768,0.011181146472213577,400,214,0.535
2020-08-26,18902.672996688198,19296.236619002357,18336.067719216473,18620.83380463357,29023.26450764401,-0.015316556030493755,400,214,0.535
2020-08-27,18586.02343037937,19232.496279356783,18280.6273722207,18979.140521677327,29595.253943583823,0.01924224880599046,400,214,0.535
2020-08-28,18836.39335713602,19274.128819435973,18511.762383548605,18978.15428453267,29675.93140751563,-5.196426800946341e-05,400,215,0.5375
2020-08-31,18962.65270694817,19437.531495865936,18674.485170898985,18999.946235098538,29770.39170342865,0.0011482650124532423,400,215,0.5375
2020-09-01,18931.681743090925,19462.627100530743,18631.598895084862,19233.738594346378,30227.734816334363,0.012304895832597529,400,215,0.5375
2020-09-02,19296.696954195842,19762.813781069985,19022.081479168395,19479.40917497637,30596.75838982837,0.012772897969103303,400,213,0.5325
2020-09-03,19449.7318061242,19856.550886680012,19071.775121723917,19381.075612141947,30467.35215797043,-0.005048077277453711,400,212,0.53
2020-09-04,19098.543503486682,19811.811156457865,18852.24347236055,19611.75265965957,30826.644861209075,0.011902179844606176,400,213,0.5325
2020-09-07,19625.40209361459,20217.8891651708,19304.701526354907,19675.90155171299,30961.160082001337,0.0032709413159879297,400,213,0.5325
2020-09-08,19696.015171193605,20285.526489757234,19357.887711849035,20040.69255000802,31519.10425559847,0.018539988998027557,400,213,0.5325
2020-09-09,19846.788170006083,20477.919319261786,19364.817737714533,19668.19549254608,30986.154536831375,-0.018587035180168465,400,213,0.5325
2020-09-10,19622.188093444314,19874.81448818399,18294.06409802217,18535.42480029106,29333.9022880844,-0.057594032593601296,400,213,0.5325
2020-09-11,18395.417379003593,19070.21016468293,18086.94272170569,18803.60189659403,29694.68424576231,0.01446835447217576,400,213,0.5325
2020-09-14,18864.386799106833,19507.958822624387,18624.40409810618,19224.98487109352,30364.919170259673,0.02240969452644137,400,213,0.5325
2020-09-15,19261.811316726013,19554.41978587675,18845.972616560728,19151.22698322401,30196.590336544283,-0.00383656415669853,400,213,0.5325
2020-09-16,19116.50204298475,19405.3327527058,18713.63487347391,19027.82187961714,30027.319218387882,-0.0064437178732710265,400,212,0.53
2020-09-17,19023.493073372385,19407.752021665845,18752.21070071173,19127.03730400386,30166.36850723782,0.005214229196301323,400,212,0.53
2020-09-18,19126.241685202494,19555.899095419365,18874.698520523598,19344.887158498037,30483.008241881267,0.011389628776881988,400,212,0.53
2020-09-21,19328.28568049225,19644.431010038836,19019.949370686827,19283.19423667901,30416.130670881917,-0.003189107349841791,400,212,0.53
2020-09-22,19114.780769563138,19428.400546514495,18754.097530480274,18992.237475043057,30012.10166546906,-0.015088618517492103,400,212,0.53
2020-09-23,19072.957105578324,19411.135163519088,18806.667201687596,19138.49349179293,30238.504333978475,0.007700831297105637,400,212,0.53
2020-09-24,19014.49116877945,19205.775219416428,18411.50639574167,18567.034923931777,29359.53910499112,-0.029859119690178848,400,212,0.53
2020-09-25,18605.026698725345,18886.327564863775,18185.002195376965,18457.47257373324,29210.84228097738,-0.005900907207176953,400,212,0.53
2020-09-28,18426.947676638487,18673.958904863037,17913.289753330537,18121.10484881218,28760.079173250506,-0.018223931991628306,400,212,0.53
2020-09-29,18200.391246293242,18532.62291826565,17920.661895120717,18202.85141724421,28830.951113600764,0.004511124962526036,400,212,0.53
2020-09-30,18240.640110865876,18482.13341005966,17896.07552779163,18135.94801052713,28742.912048790065,-0.003675435522903836,400,213,0.5325
2020-10-09,18304.905929759963,18859.745250329128,18189.600263654273,18666.807807614725,29623.124234648658,0.029271135800535752,400,213,0.5325
2020-10-12,18736.662602474815,19296.897460922904,18620.454604384922,19173.98058457383,30467.59414721178,0.027169764760325732,400,203,0.5075
2020-10-13,19148.418862265797,19479.110042137116,18903.875204305805,19224.176935223877,30587.22169339121,0.0026179410388280644,400,203,0.5075
