date,return_raw,holding,target,is_signal,realized_vol,scale_raw,weight,scale_tc,return,nav
2019-10-01,-0.0010330827956925859,CN_DIVLOWVOL_TR,CN_DIVLOWVOL_TR,True,0.14754996082222438,1.5,1.5,0.0,-0.0015496241935388788,6.774019761078412
2019-10-02,0.0,CN_DIVLOWVOL_TR,,False,0.14727600678942793,1.5,1.5,0.0,0.0,6.774019761078412
2019-10-03,0.0,CN_DIVLOWVOL_TR,,False,0.1472664617524056,1.5,1.5,0.0,0.0,6.774019761078412
2019-10-04,0.0,CN_DIVLOWVOL_TR,,False,0.14727548060922807,1.5,1.5,0.0,0.0,6.774019761078412
2019-10-07,0.0,CN_DIVLOWVOL_TR,,False,0.1472558233594652,1.5,1.5,0.0,0.0,6.774019761078412
2019-10-08,0.0068605924063056545,CN_DIVLOWVOL_TR,,False,0.14882890390732986,1.5,1.5,0.0,0.01029088860945837,6.84373044387794
2019-10-09,0.01062863911243217,CN_DIVLOWVOL_TR,,False,0.1520090423656863,1.5,1.5,0.0,0.015942958668648366,6.952839755484056
2019-10-10,0.005237813212983555,CN_DIVLOWVOL_TR,,False,0.15287956475264844,1.5,1.5,0.0,0.007856719819475444,7.007466269392604
2019-10-11,0.004939170393498671,BIL,BIL,True,0.15367387185246004,1.5,1.0,0.0,0.004939170393498671,7.0420773393238285
2019-10-14,-0.00010951768784528415,BIL,,False,0.15366834176430108,1.5,1.0,0.0,-0.00010951768784528415,7.041306107295998
2019-10-15,0.00010952968328292734,BIL,,False,0.1537042589282374,1.5,1.0,0.0,0.00010952968328292734,7.0420773393238285
2019-10-16,0.00010892676506912835,BIL,,False,0.15309624740849972,1.5,1.0,0.0,0.00010892676506912835,7.042844410027768
2019-10-17,-0.0008906037460225669,CN_DIVLOWVOL_TR,CN_DIVLOWVOL_TR,True,0.15242126639060136,1.5,1.5,0.0,-0.0013359056190338503,7.033435834606431
2019-10-18,-0.012285381430552356,CN_DIVLOWVOL_TR,,False,0.148283073810535,1.5,1.5,0.0,-0.018428072145828533,6.903823171613248
2019-10-21,0.004259107332995837,CN_DIVLOWVOL_TR,,False,0.14887563770148118,1.5,1.5,0.0,0.006388660999493645,6.947929357457134
2019-10-22,0.0025625045005226443,CN_DIVLOWVOL_TR,,False,0.14285770576550938,1.5,1.5,0.0,0.0038437567507840775,6.974635507828831
2019-10-23,-0.006469141550860202,CN_DIVLOWVOL_TR,,False,0.1431182737996368,1.5,1.5,0.0,-0.009703712326290304,6.90695565128013
2019-10-24,0.002062814251989842,CN_DIVLOWVOL_TR,,False,0.14338440773992164,1.5,1.5,0.0,0.0030942213779847627,6.9283273011131135
2019-10-25,0.005255256189074853,CN_DIVLOWVOL_TR,,False,0.1443913724129642,1.5,1.5,0.0,0.00788288428361228,6.98294250350678
2019-10-28,0.00217525260399265,CN_DIVLOWVOL_TR,,False,0.14465725952070682,1.5,1.5,0.0,0.003262878905988975,7.005726999303206
2019-10-29,-0.009643514660345187,QQQ,QQQ,True,0.1458344089434093,1.5,1.5,0.0,-0.014465271990517836,6.904387252766971
2019-10-30,0.004845983348291227,QQQ,,False,0.1465780387361937,1.5,1.5,0.0,0.007268975022436841,6.954575071252565
2019-10-31,0.00045671887841436387,QQQ,,False,0.1405183511480828,1.5,1.5,0.0,0.0006850783176215458,6.959339499842152
2019-11-01,0.009082946326053554,QQQ,,False,0.14136810138593603,1.5,1.5,0.0,0.013624419489080442,7.054156460554928
2019-11-04,0.006184811733261686,QQQ,,False,0.1351967864595923,1.5,1.5,0.0,0.009277217599892529,7.119599405023184
2019-11-05,0.0005496946744245612,QQQ,,False,0.13523111181802336,1.5,1.5,0.0,0.0008245420116368418,7.1254698138386505
2019-11-06,-0.0022477388473167714,QQQ,,False,0.13175553354675026,1.5,1.5,0.0,-0.003371608270975157,7.101445520879729
2019-11-07,0.0033540632579904806,QQQ,,False,0.1315983595060028,1.5,1.5,0.0,0.00503109488698561,7.137173567130033
2019-11-08,0.003991550285703971,QQQ,,False,0.13205711476385718,1.5,1.5,0.0,0.005987325428555845,7.179906147916528
2019-11-11,-0.0013416810099975418,QQQ,,False,0.13192073153279574,1.5,1.5,0.0,-0.0020125215149963127,7.165456432318192
2019-11-12,0.0028857852651400506,QQQ,,False,0.12072259836901143,1.5,1.5,0.0,0.004328677897710076,7.196473385203772
2019-11-13,0.0002483193761939617,QQQ,,False,0.1207136879126879,1.5,1.5,0.0,0.0003724790642909426,7.199153920876488
2019-11-14,-0.0007937320669407777,QQQ,,False,0.11397749336804865,1.5,1.5,0.0,-0.001190598100411222,7.190582621893724
2019-11-15,0.00734761752276869,QQQ,,False,0.11554392492131485,1.5,1.5,0.0,0.011021426284153035,7.269833098201038
2019-11-18,0.0007883338785175109,QQQ,,False,0.11124722737076949,1.5,1.5,0.0,0.0011825008177761553,7.278429681784757
2019-11-19,0.0014772058656911113,QQQ,,False,0.11029254974277179,1.5,1.5,0.0,0.002215808798536667,7.294557290313186
2019-11-20,-0.005998650980379883,QQQ,,False,0.10624507101551592,1.5,1.5,0.0,-0.00899797647056988,7.228921035451724
2019-11-21,-0.0022262459975924687,QQQ,,False,0.0719545957347719,1.5,1.5,0.0,-0.0033393689963887585,7.204781000668594
2019-11-22,0.000644457328696113,QQQ,,False,0.07191129987894392,1.5,1.5,0.0,0.0009666859930441696,7.211745761544891
2019-11-25,0.011841824098784981,QQQ,,False,0.07675640543740549,1.5,1.5,0.0,0.01776273614817736,7.339846098674949
2019-11-26,0.0019097477709508759,QQQ,,False,0.07651573961117594,1.5,1.5,0.0,0.002864621656426314,7.360871980764049
2019-11-27,0.006988673398286904,QQQ,,False,0.07766498083624924,1.5,1.5,0.0,0.010483010097430245,7.43803607606429
2019-11-28,0.0,QQQ,,False,0.07766498083624924,1.5,1.5,0.0,0.0,7.43803607606429
2019-11-29,-0.004561962075730119,QQQ,,False,0.0791103978326142,1.5,1.5,0.0,-0.0068429431135952345,7.387138018318913
2019-12-02,-0.010239022181002144,QQQ,,False,0.08436924419805104,1.5,1.5,0.0,-0.01535853327150316,7.2736824132833755
2019-12-03,-0.007832398567417465,QQQ,,False,0.08609796726469598,1.5,1.5,0.0,-0.011748597851126252,7.1882268437129
2019-12-04,0.0050638940736438265,QQQ,,False,0.08310874123904549,1.5,1.5,0.0,0.00759584111046574,7.242827472683728
2019-12-05,0.001976253447685039,QQQ,,False,0.08236892792671528,1.5,1.5,0.0,0.0029643801715275586,7.264297966829546
2019-12-06,0.010698534775753332,QQQ,,False,0.08551008322369606,1.5,1.5,0.0,0.01604780216363011,7.380873983458887
2019-12-09,-0.006526350882131715,TLT,TLT,True,0.08744873227719183,1.5,1.5,0.0,-0.009789526323197517,7.308618723309612
2019-12-10,-0.0009274740460173403,BIL,BIL,True,0.08752848748275026,1.5,1.0,0.0,-0.0009274740460173403,7.3018401691315065
2019-12-11,0.0,BIL,,False,0.08753301926379019,1.5,1.0,0.0,0.0,7.3018401691315065
2019-12-12,0.00021822425002970824,BIL,,False,0.08745385435569564,1.5,1.0,0.0,0.00021822425002970824,7.303433607726252
2019-12-13,-0.00021817663859646785,BIL,,False,0.08092728357520282,1.5,1.0,0.0,-0.00021817663859646785,7.301840169131506
2019-12-16,-0.0007819939742202964,TLT,TLT,True,0.08058221545974348,1.5,1.5,0.0,-0.0011729909613305,7.293275176612035
2019-12-17,-0.0013787673148024648,TLT,,False,0.08063874195897804,1.5,1.5,0.0,-0.0020681509722036973,7.278191582464975
2019-12-18,-0.008211935212884103,TLT,,False,0.08175384995190388,1.5,1.5,0.0,-0.012317902819326099,7.188539525851735
2019-12-19,0.0015997904249109851,TLT,,False,0.08171141958974026,1.5,1.5,0.0,0.0023996856373664777,7.205789760905563
2019-12-20,0.0013191791379247864,TLT,,False,0.08087608683502318,1.5,1.5,0.0,0.0019787687068872906,7.220048352192851
2019-12-23,-0.0034599343705266072,CN_CHINEXT_TR,CN_CHINEXT_TR,True,0.08138766552065273,1.5,1.5,0.0,-0.005189901555789911,7.182577012016927
2019-12-24,0.019143334028336456,CN_CHINEXT_TR,,False,0.08999020096830364,1.5,1.5,0.0,0.028715001042504795,7.388824718404864
2019-12-25,0.008207320162446408,CN_CHINEXT_TR,,False,0.09126941827654847,1.5,1.5,0.0,0.012310980243669611,7.479788393537084
2019-12-26,0.005178633342039829,CN_CHINEXT_TR,,False,0.09177874735155503,1.5,1.5,0.0,0.007767950013059632,7.537891015886344
2019-12-27,-0.01452554985999377,CN_CHINEXT_TR,,False,0.09785236209066178,1.5,1.5,0.0,-0.0217883247899906,7.37365299820066
2019-12-30,0.012817929861453914,CN_CHINEXT_TR,,False,0.10157463636775521,1.5,1.5,0.0,0.019226894792180982,7.515425448631114
2019-12-31,0.00440146577864331,CN_CHINEXT_TR,,False,0.10194223563841485,1.5,1.5,0.0,0.006602198667964965,7.565043780517256
2020-01-02,0.019255382967440227,CN_CHINEXT_TR,,False,0.11134167061456389,1.5,1.5,0.0,0.02888307445116034,7.7835455032562235
2020-01-03,0.0017843017135243944,CN_CHINEXT_TR,,False,0.11124775719734975,1.5,1.5,0.0,0.0026764525702867026,7.804377793624357
2020-01-06,0.013022337097527537,CN_CHINEXT_TR,,False,0.11479725473145751,1.5,1.5,0.0,0.019533505646291305,7.9568246513219085
2020-01-07,0.017900335006027612,CN_CHINEXT_TR,,False,0.1214228054298856,1.5,1.5,0.0,0.02685050250904153,8.17046939158623
2020-01-08,-0.01611803692093372,CN_CHINEXT_TR,,False,0.12983318993511012,1.5,1.5,0.0,-0.02417705538140058,7.972931500613812
2020-01-09,0.027080587762283503,CN_CHINEXT_TR,,False,0.14446962065766092,1.5,1.5,0.0,0.040620881643425255,8.296799007451382
2020-01-10,-0.004676984921754945,CN_CHINEXT_TR,,False,0.14535415847240024,1.5,1.5,0.0,-0.007015477382632418,8.23859300166636
2020-01-13,0.016215296261388845,CN_CHINEXT_TR,,False,0.14899284802342155,1.5,1.5,0.0,0.02432294439208338,8.438979841114897
2020-01-14,-0.0064671000338037965,CN_CHINEXT_TR,,False,0.150649708646159,1.5,1.5,0.0,-0.00970065005070575,8.35711625089128
2020-01-15,0.0008743842825986725,CN_CHINEXT_TR,,False,0.15068025465687038,1.5,1.5,0.0,0.0013115764238980088,8.368077247537725
2020-01-16,0.002973856065878744,CN_CHINEXT_TR,,False,0.14914323755335082,1.5,1.5,0.0,0.004460784098818227,8.405405433461224
2020-01-17,0.0013211564293413858,CN_CHINEXT_TR,,False,0.14867051209190024,1.5,1.5,0.0,0.0019817346440120787,8.422062716605682
2020-01-20,0.025700061556269915,CN_CHINEXT_TR,,False,0.15938767855411365,1.5,1.5,0.0,0.03855009233440487,8.74673401197698
2020-01-21,-0.0076428071608691805,CN_CHINEXT_TR,,False,0.16013326447158913,1.5,1.5,0.0,-0.01146421074130377,8.646459609965547
2020-01-22,0.013661385985366037,CN_CHINEXT_TR,,False,0.1624105490372197,1.5,1.5,0.0,0.020492078978048944,8.823643543173471
2020-01-23,-0.033179870499838615,CN_CHINEXT_TR,,False,0.18579973091738664,1.5,1.5,0.0,-0.04976980574975798,8.384492518024622
2020-01-24,0.0,CN_CHINEXT_TR,,False,0.18579973091738664,1.5,1.5,0.0,0.0,8.384492518024622
2020-01-27,0.0,CN_CHINEXT_TR,,False,0.18509563084250133,1.5,1.5,0.0,0.0,8.384492518024622
2020-01-28,0.0,CN_CHINEXT_TR,,False,0.1824121438966816,1.5,1.5,0.0,0.0,8.384492518024622
2020-01-29,0.0,CN_CHINEXT_TR,,False,0.18060653978938304,1.5,1.5,0.0,0.0,8.384492518024622
2020-01-30,0.0,CN_CHINEXT_TR,,False,0.18061781200980337,1.5,1.5,0.0,0.0,8.384492518024622
2020-01-31,-0.001998999999999973,GLD,GLD,True,0.18097193884356383,1.5,1.5,0.0,-0.002998499999999904,8.359351617209326
2020-02-03,-0.006495688802043542,GLD,,False,0.18104260927489976,1.5,1.5,0.0,-0.009743533203065313,8.277901997170948
2020-02-04,-0.01300895070524588,GLD,,False,0.18372700170984912,1.5,1.5,0.0,-0.019513426057868877,8.116371768634869
2020-02-05,-0.0007721468435780698,TLT,TLT,True,0.18371229914601206,1.5,1.5,0.0,-0.0011582202653670493,8.106971222371183
2020-02-06,0.004506867077296972,TLT,,False,0.18376834925535804,1.5,1.5,0.0,0.006760300615945347,8.16177678491923
2020-02-07,0.012477188775048775,TLT,,False,0.18558626074917037,1.5,1.5,0.0,0.018715783162573274,8.314530829447103
2020-02-10,0.0027699596483030664,TLT,,False,0.18547968972786286,1.5,1.5,0.0,0.004154939472454711,8.349077201785313
2020-02-11,-0.005040574347874416,TLT,,False,0.18624885524858478,1.5,1.5,0.0,-0.007560861521811679,8.2859509852277
2020-02-12,-0.005065984092145315,TLT,,False,0.18693925854805163,1.5,1.5,0.0,-0.007598976138218028,8.22298624140851
2020-02-13,0.0038358212130362723,TLT,,False,0.18506538281028867,1.5,1.5,0.0,0.0057537318195544085,8.27029909899746
2020-02-14,0.004378169213086647,TLT,,False,0.18511527652389004,1.5,1.5,0.0,0.00656725381962997,8.324612252344833
2020-02-17,0.0,TLT,,False,0.18519967121646988,1.5,1.5,0.0,0.0,8.324612252344833
2020-02-18,0.006849107996632631,TLT,,False,0.1848718564262377,1.5,1.5,0.0,0.010273661994948835,8.410136504864434
2020-02-19,-6.893660778461985e-05,TLT,,False,0.18008020932722144,1.5,1.5,0.0,-0.00010340491167692978,8.409266855441958
2020-02-20,0.007833415151671907,TLT,,False,0.18000276354104902,1.5,1.5,0.0,0.011750122727507861,8.508076773041765
2020-02-21,0.007322784459757425,CN_CHINEXT_TR,CN_CHINEXT_TR,True,0.18030879943122766,1.5,1.5,0.0,0.010984176689636138,8.601530991605845
2020-02-24,0.01676641740971374,CN_CHINEXT_TR,,False,0.17854100611177126,1.5,1.5,0.0,0.025149626114570722,8.817856280057624
2020-02-25,0.010309384098904362,CN_CHINEXT_TR,,False,0.1777663069079117,1.5,1.5,0.0,0.015464076148356654,8.9542162810377
2020-02-26,-0.04660950170239664,CN_CHINEXT_TR,,False,0.21698371218598114,1.5,1.5,0.0,-0.06991425255359496,8.328188942545719
2020-02-27,0.007342874857299675,CN_CHINEXT_TR,,False,0.2127906943031837,1.3825922553249708,1.3825922553249708,0.00011740774467502924,0.010033602217718318,8.411750677589223
2020-02-28,-0.05885537515203754,TLT,TLT,True,0.261112560570146,1.4098360879097498,1.4098360879097498,0.0,-0.08297643185680925,7.713773620693773
2020-03-02,-0.007356906699181653,TLT,,False,0.2595145883017062,1.1489297923659525,1.1489297923659525,0.0002609062955437973,-0.008711270253349834,7.646576854010748
2020-03-03,0.015525266782021152,TLT,,False,0.25848812219869816,1.1560043771074107,1.1560043771074107,7.074584741458167e-06,0.01794007480150772,7.783757014747178
2020-03-04,-0.010618512445253914,TLT,,False,0.25672288542824734,1.160594914180977,1.160594914180977,4.590537073566381e-06,-0.012328325504380677,7.687796324622369
2020-03-05,0.02489173952408419,TLT,,False,0.2552578698959519,1.1685752109694496,1.1685752109694496,7.980296788472563e-06,0.029079657339131204,7.911354807435419
2020-03-06,0.05204330492225373,TLT,,False,0.2870633357019869,1.1752820789513203,1.1752820789513203,6.7068679818707015e-06,0.06115844650718194,8.395200977225295
2020-03-09,0.027103921387562124,TLT,,False,0.292083812693091,1.0450655402104128,1.0450655402104128,0.00013021653874090755,0.028191469275779202,8.631874027638734
2020-03-10,-0.051258192693814375,TLT,,False,0.31992390291034645,1.0271024512927287,1.0271024512927287,1.7963088917684055e-05,-0.05266443274336596,8.177281278460946
2020-03-11,-0.03679818160580961,TLT,,False,0.33297594074977366,0.9377229937210105,0.9377229937210105,8.937945757171817e-05,-0.03459279630411716,7.894406252873676
2020-03-12,0.0061972839418409364,TLT,,False,0.3333181885057264,0.9009659956947021,0.9009659956947021,3.6756998026308384e-05,0.005546579864991186,7.938193207641925
2020-03-13,-0.02260296657514904,TLT,,False,0.3376923872736275,0.900040892892486,0.900040892892486,9.251028022161379e-07,-0.02034450050120229,7.776694631950413
2020-03-16,0.06476457630822119,TLT,,False,0.3706138960644028,0.8883824785689176,0.8883824785689176,1.16584143235684e-05,0.05752338563463799,8.224036436226916
2020-03-17,-0.06668238863075704,TLT,,False,0.4059398542739492,0.8094677592657453,0.8094677592657453,7.891471930317229e-05,-0.05405189882769379,7.779511650820711
2020-03-18,-0.05735624181706156,BIL,BIL,True,0.42689278402683256,0.7390257370431642,1.0,0.0,-0.05735624181706156,7.333308099357591
2020-03-19,-0.00021842703217767045,BIL,,False,0.4201593156704909,0.7027525674482784,1.0,0.0,-0.00021842703217767045,7.331706306633404
2020-03-20,0.00032697899269940045,BIL,,False,0.4201746858697768,0.7140148720045859,1.0,0.0,0.00032697899269940045,7.334103620576315
2020-03-23,-0.0002179147415902749,BIL,,False,0.4201653600799093,0.713988752984938,1.0,0.0,-0.0002179147415902749,7.332505411281041
2020-03-24,0.0,BIL,,False,0.4201653600799093,0.7140046003386485,1.0,0.0,0.0,7.332505411281041
2020-03-25,0.0,BIL,,False,0.4201653600799093,0.7140046003386485,1.0,0.0,0.0,7.332505411281041
2020-03-26,0.0,BIL,,False,0.4201653600799093,0.7140046003386485,1.0,0.0,0.0,7.332505411281041
2020-03-27,-0.0002179622387752378,BIL,,False,0.4202136667870685,0.7140046003386485,1.0,0.0,-0.0002179622387752378,7.330907201985767
2020-03-30,0.0,BIL,,False,0.42016581560412086,0.7139225201640492,1.0,0.0,0.0,7.330907201985767
2020-03-31,0.00010900487833498396,BIL,,False,0.41937298620096986,0.7140038262481097,1.0,0.0,0.00010900487833498396,7.3317063066334045
2020-04-01,-8.738990118783985e-05,BIL,,False,0.41939325660716475,0.7153536586074609,1.0,0.0,-8.738990118783985e-05,7.331065589543729
2020-04-02,0.00010890476317571007,BIL,,False,0.4190743031801776,0.7153190836375382,1.0,0.0,0.00010890476317571007,7.331863977505584
2020-04-03,-0.00032726520945025595,BIL,,False,0.4173556339367664,0.7158635061215324,1.0,0.0,-0.00032726520945025595,7.329464513505325
2020-04-06,-0.000890887324754841,TLT,TLT,True,0.41714259137779347,0.7188114298834481,0.7188114298834481,0.0,-0.0006403799917720221,7.3247708710804735
2020-04-07,-0.010471993211326636,TLT,,False,0.4175482732448807,0.7191785403862034,0.7191785403862034,3.671105027552857e-07,-0.0075315971383642655,7.26960364774867
2020-04-08,-0.007276034263280495,TLT,,False,0.4176557677883303,0.7184798003560612,0.7184798003560612,6.987400301422531e-07,-0.005228378732103911,7.231595406645956
2020-04-09,0.0018171092665204558,TLT,,False,0.4174712476153823,0.7182948809461701,0.7182948809461701,1.8491940989107113e-07,0.0013050351234908941,7.241032892650504
2020-04-10,0.0,TLT,,False,0.417108588747226,0.7186123636384919,0.7186123636384919,3.174826923217911e-07,-3.174826923579843e-07,7.241030593747886
2020-04-13,-0.009129772457151186,TLT,,False,0.41728331774231353,0.7192371677146271,0.7192371677146271,6.24804076135188e-07,-0.006567092385278306,7.193478076874117
2020-04-14,-0.00024406270118138007,TLT,,False,0.41653196537109327,0.7189360016190728,0.7189360016190728,3.0116609555430605e-07,-0.00017576657578288746,7.192213703864575
2020-04-15,0.026488985242514307,TLT,,False,0.42327461269022804,0.7202328391117028,0.7202328391117028,1.2968374926299876e-06,0.019076915467538313,7.32941895671767
2020-04-16,0.011357513655907647,TLT,,False,0.42394698338145714,0.7087597295128917,0.7087597295128917,1.1473109598811094e-05,0.008038182841456853,7.388334166413406
2020-04-17,-0.015377886286408682,QQQ,QQQ,True,0.4242496834911889,0.7076356520033716,0.7076356520033716,0.0,-0.010881940588716499,7.307934752964911
2020-04-20,-0.011844570305367674,QQQ,,False,0.4215153349854454,0.7071307573673902,0.7071307573673902,5.048946359814677e-07,-0.008376160636536123,7.246722317552752
2020-04-21,-0.036899486295138506,QQQ,,False,0.42766056730829866,0.7117178785686616,0.7117178785686616,4.587121201271471e-06,-0.026266490760363026,7.056376352755836
2020-04-22,0.029674321127389547,QQQ,,False,0.42292081601715736,0.7014909087555208,0.7014909087555208,1.0226969813140863e-05,0.02080582663721353,7.203190095838207
2020-04-23,-0.0021328700132555722,QQQ,,False,0.42202981265322964,0.7093526462595053,0.7093526462595053,7.861737503984557e-06,-0.0015208068310635925,7.192235435135006
2020-04-24,0.015770367490667514,QQQ,,False,0.39995641121813097,0.7108502551370743,0.7108502551370743,1.4976088775690011e-06,0.01120885535671956,7.272852161818908
2020-04-27,0.008043488106845853,QQQ,,False,0.4004404256888976,0.7500817378731403,0.7500817378731403,3.9231482736065915e-05,0.0059938053607420105,7.316444222094302
2020-04-28,-0.01883450596243641,QQQ,,False,0.40033749127374635,0.7491751100900841,0.7491751100900841,9.066277830561687e-07,-0.014111236912854652,7.213200144316643
2020-04-29,0.03546093515912996,QQQ,,False,0.4107011136966306,0.749367737319569,0.749367737319569,1.926272294848763e-07,0.02657308299746619,7.404877110428904
2020-04-30,-0.00041086071893770004,QQQ,,False,0.40522095144277387,0.7304582091335614,0.7304582091335614,1.8909528186007553e-05,-0.0003190204380816297,7.402514803289194
2020-05-01,-0.028185298925693547,QQQ,,False,0.3859812418918402,0.7403368432255572,0.7403368432255572,9.878634091995742e-06,-0.02087628773245198,7.247977774311994
2020-05-04,0.011657542965318068,QQQ,,False,0.3799006922990715,0.7772398433913172,0.7772398433913172,3.6903000165760095e-05,0.00902346950125854,7.313379680704298
2020-05-05,0.01133718663874883,QQQ,,False,0.3617952221077045,0.789680056081154,0.789680056081154,1.2440212689836749e-05,0.008940198593883286,7.378762747442265
